x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
0.11731588,2.171541,8.566454,-0.2107166,0.1697106,-0.20466381,-0.004836185,0.13919052,0.98883057,6
0.22266077,2.2433669999999997,8.822633,-0.19475323,0.07180189999999999,-0.07163566,-0.010674358,0.14363551,0.98792386,9
0.34955344,2.1667526,8.89446,-0.15750533,-0.042070188,-0.21424185,-0.0016867756,0.14675933,0.98674756,8
-0.050278235,2.6910827,8.944737,-0.2990473,0.21653652,-0.039708912,0.020111952,-0.136571,-0.9904207,7
-0.37110126,2.2768857000000002,8.956709,-0.10855098,0.099471755,-0.11633313,-0.029574236,0.13902093,0.98983437,3
-0.17717093,2.4684220000000003,9.275136999999999,-0.21816617,0.22079343,-0.07057144,-0.032868125,0.15040907,0.98803633,7
-0.5793968,2.2864625,8.932767,-0.21603772,0.10692133,-0.13974607,-0.043497756,0.1553704,0.98671466,3
-0.011971008,1.6496049,9.19134,-0.26818475,0.25059173,-0.04077314,-0.009838527,-0.08116764,-0.996557,7
0.37349546,1.4317327,9.01417,-0.28414813,0.14629766,-0.14187452,-0.008421438,-0.08409595,-0.9963841,3
0.29448682,1.2856863,8.7053175,-0.14473464,0.17503174,-0.10781932,-0.006297805300000001,-0.08865299,-0.99604267,9
0.076614454,1.661576,8.604761,-0.31607488,0.08350837,-0.18018663,0.009408256,-0.11226231,-0.99360436,4
-0.12210429,2.3319526,9.258378,-0.25860673,0.20695850000000002,-0.17167284,0.02957998,-0.12492286400000001,-0.99169743,7
-0.61291564,2.2529437999999997,8.925583999999999,-0.24690025,0.08137993,-0.19082889,-0.037651908,0.13017543,0.9907548,3
-0.48362875,2.1930888,8.626308,-0.20752391,0.17716019,-0.038644686,-0.039706375,0.13587943,0.9897896,9
-0.44771573,2.2984335,8.949525999999999,-0.29798305,-0.03249217,-0.32492125,-0.042234823,0.14910062,0.98777723,4
-0.14844051,2.3056161,8.832211000000001,-0.236258,0.25272018,-0.04609426,0.0038913942,0.114425346,0.99245894,7
-0.17717093,2.2218192,9.181764,-0.34906587,0.16226104,-0.19189312,-0.0073186425,0.12714079,0.9908959,4
-0.04309563,1.9440918000000003,9.255983,-0.4224974,0.047324724000000006,-0.28660914,-0.008686695,0.12295128400000001,0.9904164000000001,2
0.10534488,1.8052281000000003,8.949525999999999,-0.12877126,0.03668247,-0.13974607,-0.011408314,0.12065715,0.9900401,3
0.2896984,2.219425,9.0237465,-0.31394643,0.20695850000000002,-0.11633313,0.0024949705999999998,0.12046226,0.99249244,7
-0.16759412,2.2337902,8.841787,-0.20645970000000002,-0.12188708,-0.04609426,-0.008423978,0.12793176,0.9913295,4
0.023942016,1.6352396999999999,9.02614,-0.42888275,-0.00588654,-0.2589393,-0.0069056153,0.1216578,0.9917559000000001,5
0.25378537,1.6160861,8.848969,-0.18623942,0.1016002,-0.17699395,-0.0183874,0.115940385,0.9917659,6
0.7182605,2.566584,8.813056,-0.32033178,0.14204076,-0.20253536,0.029167905,0.13843540000000001,0.98964375,7
0.50038815,2.5474305,8.978256,-0.3001115,0.07393035,-0.23871902,0.015884828,0.15109427,0.9878718000000001,4
0.4285621,2.4229321,8.932767,-0.25009292,0.15693991,-0.11314045,0.014134952,0.15349019,0.98711264,5
0.49799395,2.5115175,8.836999,-0.26073518,0.1016002,-0.18018663,0.010095441,0.15160586,0.9863384,6
-0.40701428,2.2864625,9.272743,-0.24690025,0.11330668,-0.014167506000000002,0.0055105737,0.11718399,0.99272394,7
0.05746084,2.2625206,8.987833,-0.33948785,0.08137993,0.0017958693,-0.0076598735,0.12471171,0.9917200999999999,4
-0.055066638,2.0949266,9.150639,-0.23838645,0.2750689,-0.058864966,-0.010200183,0.12205215,0.99164325,5
0.074220255,1.8195933000000002,9.021352,-0.22774419,0.20695850000000002,-0.08653482,-0.007806939000000001,0.10869209,0.9921594000000001,6
-0.30406362,2.6024973,8.686164,-0.21390927,0.29741764,-0.09292017,-0.015587667,0.13259956,0.990101,7
-0.36391866,2.3463178,8.803479,-0.29479040000000006,0.09521485,-0.20785649,-0.021230972999999997,0.13611099999999998,0.9892099,4
-0.25617957,1.9488802,9.01417,-0.38099262,-0.06441892,-0.26851732,-0.016939092,0.12779497,0.9893002000000001,5
-0.107739076,1.9967641999999999,9.150639,-0.24370758,0.05158162,-0.21530606,-0.017880216,0.12622476,0.98877615,8
-1.3623008,2.0949266,8.808268,-0.29479040000000006,0.13884808,-0.12697537,0.08860406,-0.11268654,-0.9883351999999999,7
-1.2401965,2.1787236,8.978256,-0.27563432,0.13565539999999998,-0.15570946,0.101933934,-0.12362179,-0.9861964,4
-1.1947067,1.7884687,9.241617999999999,-0.2745701,0.114370905,-0.10994777,0.09694365,-0.12000199,-0.98787796,6
-1.0007763,1.7262194,8.808268,-0.24902870000000002,0.10053598,-0.12165425,0.09487932,-0.11751277,-0.9885111999999999,9
-0.3854665,1.6424223000000002,9.119514,-0.34161627,0.107985556,-0.13442495,-0.03285802,0.09308835,0.99486226,7
-0.39025488,1.5251063999999999,9.337387,-0.3884422,-0.095281444,-0.17805818,-0.041372944,0.102041245,0.993453,4
-0.45968673,1.2210428999999998,9.469068,-0.44058925,-0.048455544,-0.27596688,-0.038859602,0.09331895400000001,0.9934023999999999,8
-0.35434186,0.9672575000000001,8.813056,-0.20965236,0.12075625,-0.09079172,-0.037590623,0.086768195,0.99330544,9
-0.24660277,2.0638018,8.851364,-0.2990473,0.26549090000000003,-0.11633313,0.02608962,-0.1215154,-0.9922004000000001,7
-0.2873042,2.0590134,8.882488,-0.3128822,-0.14636427,-0.27596688,0.03570422,-0.12550344,-0.99144274,4
0.1412579,1.5705963,8.592789999999999,-0.24690025,0.25591284,-0.09504862,-0.016265383,0.111264765,0.99332005,9
0.16759412,1.541866,8.882488,-0.24902870000000002,0.31550947,-0.07802102,-0.019230798,0.11461049,0.99271727,9
-0.45010993,0.8858546,8.978256,-0.23838645,0.14416921,-0.14825988,-0.027496014,0.053373855,0.99727744,7
-0.5410896,0.7565677,9.299078999999999,-0.22029462,0.16438949,-0.114204675,-0.03558333,0.05554714400000001,0.9965429,5
-0.39264908,0.81402856,8.892064999999999,-0.1766614,0.19205934,-0.10994777,-0.042766068,0.06812999,0.9949790999999999,8
-0.35673606,0.89782566,9.018958,-0.21816617,0.14842612,-0.11526889999999998,-0.045356676,0.07173078,0.9939104,0
0.21547815,2.492364,8.664616,-0.2660563,0.19312356,-0.10675509,-0.002685204,0.13967003,0.98916936,7
0.17477672,2.111686,9.155427,-0.3724788,0.05583852,-0.13442495,-0.0028037776,0.13462016,0.98896986,5
-0.21308395,2.0231004,8.477867999999999,-0.20113857,0.18354553,-0.16848016,-0.010681972,0.13841167,0.98784244,8
-0.023942016,2.0207062,8.805874000000001,-0.20433125,0.16013259,-0.12910382,-0.012350838999999999,0.14075571,0.9866706000000001,0
-0.46686932,2.5115175,8.820239,-0.27350587,0.056902747999999996,-0.05035116,-0.02306859,0.12549552,0.991246,7
-0.4309563,1.9560628,8.853758000000001,-0.354387,-0.100602575,-0.19402157,-0.025038416,0.13126336,0.9897833,5
-0.45729253,1.9823990000000002,9.227253,-0.28308392,0.111178234,-0.1748655,-0.032508325,0.13385259,0.98863065,8
-0.33279404,1.9560628,8.829816000000001,-0.26073518,0.111178234,-0.1450672,-0.03448182,0.13526742,0.9878144,3
-0.5410896,2.492364,8.992621,-0.2745701,0.13352695,-0.093984395,0.04683191,-0.1364151,-0.9895424999999999,7
-0.7015011,2.3606830000000003,8.832211000000001,-0.17772561,0.17290328,-0.12591115,-0.055005446,0.14377797,0.9880462999999999,5
-0.82360536,2.3008277,8.930372,-0.35757968,0.18035287,-0.16848016,-0.058575228,0.14623863,0.98732483,8
-0.82599956,1.8986019,9.397242,-0.23306532,0.122884706,-0.17167284,-0.0623557,0.13389061,0.98836726,9
-0.60573304,1.9201498,8.937555,-0.2649921,0.070737675,-0.1450672,-0.033177517000000004,0.09838543,0.9933394,7
-0.50278234,1.4508862,8.667010000000001,-0.5214702999999999,-0.1612634,-0.21104917,-0.02533232,0.09283586,0.99329764,5
-0.22984336,1.4867992,9.339781,-0.14473464,0.21121539,0.12418176,-0.025990931000000002,0.10356042,0.9918461999999999,9
-0.050278235,1.8531121,8.9998045,-0.37779993,0.079251476,-0.16741593,-0.03225503,0.12186856,0.99038637,4
0.34955344,1.5394716999999998,8.89446,-0.3331025,0.060095422,-0.13761763,-0.021503998,0.11101886,0.99057424,3
0.39743748,2.2409727999999998,8.441956,-0.18198252,0.15374723,-0.001396805,0.0038045626000000003,0.11305575,0.99345165,7
0.29448682,1.9512744,8.688558,-0.28840503,0.22185764,-0.15038833,-0.0009404574,0.118564166,0.9927135,7
-0.11252748,2.0661959999999997,8.987833,-0.18943208,0.12394893,-0.04609426,-0.011019571,0.11946536,0.9922247,3
0.30645782,2.1260512,9.021352,-0.20433125,0.20483005,-0.018424407,-0.018951463,0.12778299,0.9909155000000001,3
-0.18435353,2.7748797,8.686164,-0.27776277,0.12927006,-0.07589257,-0.018199833000000002,0.1490905,0.987856,7
-0.2825158,2.4636335,8.947132,-0.40121290000000004,0.053710073,-0.18870044,-0.020975756,0.14328343,0.9877968,8
-0.22026655,2.3750482,8.554482,-0.14686309,0.12927006,-0.16209479999999998,-0.023238184,0.14859945,0.98617685,0
-0.38067806,2.1787236,8.865729,-0.25860673,0.029232897,-0.20040691,-0.023521284,0.1540456,0.98472226,0
-0.29448682,2.5450362999999996,8.9998045,-0.29372615,0.25591284,-0.088663265,0.019283654,-0.12278392,-0.9922198,7
-0.033518825,1.9752164,8.820239,-0.25541407,0.10372865,-0.13442495,-0.014486931000000002,0.11998048,0.9926145000000001,8
0.038307227,1.958457,8.786719999999999,-0.22029462,0.15481146,-0.0982413,-0.01876325,0.12551345,0.99175304,0
-0.011971008,2.1404164,8.872911,-0.13728505,0.261234,-0.13548918,-0.031072985,0.134998,0.99021685,2
-0.26336220000000005,2.4420857000000002,8.935161,-0.27989122,0.14310499,-0.088663265,-0.032119657999999995,0.13117163,0.9907885000000001,7
-0.56982,2.3558946,8.769960000000001,-0.19475323,0.18354553,-0.11526889999999998,-0.039337322,0.1391569,0.98931944,8
-0.48123455,2.4588451,8.832211000000001,-0.2107166,0.17822441,-0.21317762,-0.045244038,0.14982769,0.9874337,4
-0.33997664,2.327164,8.990228,-0.32671714,-0.039941736,-0.32598546,-0.044455352999999996,0.14650135,0.9873738000000001,3
-0.32800564,2.3535004,8.978256,-0.27031320000000003,0.21334384,-0.13123228,-0.015945734,0.12878622,0.99135196,7
-0.16998832,2.219425,9.13388,-0.19901012,0.21972919,-0.09079172,-0.020190323,0.130658,0.99083984,8
-0.35194764,2.3056161,8.978256,-0.2990473,0.10372865,-0.23659056,-0.026207004,0.1372594,0.98944855,8
-0.31124622,2.1308396000000003,8.686164,-0.24477181,0.11969203,-0.09504862,-0.031093447000000003,0.13882361,0.98845804,9
-0.62728083,2.2290018,9.524135000000001,-0.278827,0.21227962,-0.038644686,0.023396567000000004,-0.10802859,-0.9938708,7
-0.5482722,1.6328455,8.724471000000001,-0.44591033,0.033489793999999996,-0.21637028,-0.02290475,0.10651643599999999,0.9939745999999999,8
-0.30885202,1.5753847,8.9040365,-0.14579886,0.065416545,-0.1450672,-0.029503292999999996,0.106732115,0.9936286,9
-0.24660277,1.7286136000000003,8.784326,-0.25860673,0.15693991,-0.13442495,-0.037478443,0.11795164,0.99200827,5
-0.29448682,2.0661959999999997,9.124303,-0.38631374,0.059031195999999994,-0.15251678,0.036024846,-0.10608422,-0.9936302,7
-0.50038815,1.7884687,9.344569,-0.34693742,-0.0026938617,-0.16528748,-0.034704402,0.1046895,0.9938822,8
-0.12449849,1.400608,8.9758625,-0.11387211,0.17928864,-0.13336073,-0.025111,0.096972615,0.9945751,9
0.10055647,1.4628572,8.872911,-0.22774419,0.21015117,-0.14081029999999997,-0.025892865,0.1062501,0.9934006999999999,6
-1.2641385,1.6352396999999999,8.968679,-0.26818475,0.14310499,-0.10143397,0.0989008,-0.080322176,-0.98892695,7
-1.271321,1.1947067,9.442732000000001,-0.30968952,-0.12401553,-0.22701254,0.090673216,-0.07014065,-0.99220246,8
-0.8714894,0.830788,8.9998045,-0.12770703,0.07712302,-0.09079172,0.07646425,-0.06587428,-0.9946318000000001,9
-0.866701,0.8762778,9.234436,-0.22029462,0.08031569999999999,-0.088663265,0.08178549,-0.07372697,-0.99381864,6
-0.24899697,2.5809495,8.535328999999999,-0.38737798,0.15481146,-0.16741593,0.021448052999999998,-0.13665748,-0.9903596,7
-0.39264908,2.1404164,9.121908,-0.22880843,0.15906836,-0.09185594,-0.023675991,0.13671672,0.9903238000000001,9
-0.37349546,2.2720973,8.477867999999999,-0.2234873,0.21227962,-0.022681307,-0.02814836,0.14998358,0.9882757999999999,0
-0.08140286,2.3606830000000003,8.626308,-0.19049633,0.19312356,-0.12059002,0.03514799,-0.15909058,-0.9866381,5
0.50517654,2.5833437000000004,8.580819,-0.24051489999999998,0.14204076,-0.13123228,0.009115136999999999,0.13998435,0.9895879000000001,7
0.5722142,1.7788918999999999,9.155427,-0.19049633,0.060095422,-0.13016805,0.006837135,0.112214476,0.9907785,9
0.50278234,2.0015526,8.860941,-0.17027605,0.11756358,-0.16103058,0.007867423,0.13280755,0.9884289,0
0.6607997,2.2984335,8.748413000000001,-0.25434983,0.0973433,-0.13229649999999998,-0.0010322124000000002,0.14844772,0.9864676,5
0.10055647,2.123657,8.690952000000001,-0.31607488,0.107985556,-0.13442495,-0.0043336754,0.10399374,0.99453163,7
0.21547815,1.7645266,9.215282,-0.17985407,0.16226104,-0.085470594,-0.003231727,0.10128107,0.99468166,9
0.16759412,1.7717092,8.74123,-0.19475323,0.15374723,-0.13016805,-0.020748107,0.12133551,0.99227965,5
0.17477672,1.7429788,9.069236,-0.2660563,0.15906836,-0.19189312,-0.025055232,0.12941806,0.9910613000000001,2
-1.0893618,2.3894134,9.885659,-0.24477181,0.77312624,-0.10356242,0.016318254,-0.12419709599999999,-0.9920691999999999,7
-0.0047884034,1.9345150000000002,8.930372,-0.19262478,0.17290328,-0.07057144,-0.0055766525,0.11123207,0.99366367,9
-0.18435353,2.1452047999999997,9.006986999999999,-0.12877126,0.25484863,-0.09611285,-0.01844961,0.12505823,0.99184746,6
-0.25139117,1.99437,9.016563,-0.35651544,0.17290328,-0.20785649,-0.023655295,0.13688137,0.9901087,3
0.23942018,2.6072857000000003,8.844180999999999,-0.28840503,0.11862781,-0.08227792,0.009259546,0.13732028,0.9904641,7
0.7134720999999999,2.1188686000000003,8.427589999999999,-0.12664281,0.22717878,-0.07802102,0.021535932999999997,0.1334516,0.9904553,9
0.47644615,2.1140802000000005,8.784326,-0.17772561,0.21334384,-0.10675509,0.008427779,0.14058104,0.9894891,6
0.4285621,2.2218192,8.880094999999999,-0.28414813,0.14949033,-0.12910382,0.0013413760999999998,0.15312068,0.9876778,5
-0.18674773,2.3558946,8.860941,-0.19688167,0.16332527,-0.093984395,0.019401899,-0.12897599,-0.99143904,8
-0.090979666,2.44448,8.985439,-0.19581744,0.15693991,-0.08653482,0.025896242000000003,-0.1396691,-0.9898385000000001,5
-0.26336220000000005,2.60968,8.949525999999999,-0.23093687,0.17503174,-0.1365534,0.034729652,-0.14912546,-0.9882053,2
-0.28491,2.3056161,8.911219000000001,-0.20965236,0.10585710400000001,-0.14400297,-0.035489477,0.15030459,0.98789126,0
-0.18674773,2.540248,8.623915,-0.18411097,0.21760075,-0.1280396,-0.010264087,0.13966547,0.98904955,8
-0.15801731,2.6240451,8.667010000000001,-0.2660563,0.19205934,-0.13336073,-0.01995977,0.15322305,0.9868703999999999,7
-0.34237084,2.4708161,8.7125,-0.25222138,0.090957955,-0.16209479999999998,-0.021602405,0.15280965,0.9858334999999999,5
-0.25378537,2.315193,8.592789999999999,-0.20965236,0.099471755,-0.20040691,-0.022772761000000002,0.15691966,0.9845004999999999,0
-0.49081135,0.61052144,9.131485000000001,-0.2532856,0.20589426,-0.11846157,-0.04945319,0.06726010000000002,0.9958117,8
-0.45729253,0.6536171,8.937555,-0.22667998,0.17183906,-0.13442495,-0.054453522000000004,0.07651681,0.9944844,8
-0.38067806,0.8331822,8.774749,-0.3245887,0.03455402,-0.14825988,-0.05983263,0.082395785,0.9935169,2
-0.272939,0.79248077,9.457097000000001,-0.18943208,0.065416545,-0.12059002,-0.042760400000000004,0.06989358,0.9936016,9
-0.272939,2.4396915,8.652645,-0.20539546,0.26974776,-0.14613143,-0.006276495799999999,0.14785839999999997,0.98741597,8
-0.17477672,2.4851813,8.2169,-0.15750533,0.22185764,-0.12271847,-0.013538066000000001,0.16040201,0.9848540000000001,8
-0.23942018,2.6024973,8.8777,-0.24264336,0.2154723,-0.09079172,-0.020012548,0.1689267,0.98305434,7
-0.30166942,2.5139117000000004,8.564059,-0.24690025,0.08670105,-0.23446211,-0.026841419,0.17215419,0.9815453000000002,2
0.0023942017,2.0015526,9.078813,-0.23732223,0.10479288,-0.21424185,-0.0037346333000000003,0.11108439,0.99240917,8
0.260968,1.8722657,8.482656500000001,-0.12770703,0.19205934,-0.08227792,-0.0036239945,0.10982424,0.99161744,9
0.45250413,1.8818424999999999,9.3661175,-0.25115716,0.14416921,-0.045030035,-0.005463598,0.11955388,0.9906171,5
0.007182605,1.7022773999999998,8.463503,-0.25115716,0.12607738,-0.12910382,-0.01711336,0.12329564,0.98942566,6
0.08140286,1.8794483,9.040505,-0.32884559999999996,0.34850043,0.035851073,0.0059356782999999995,0.09329531,0.9950084000000001,8
0.17956513,1.4508862,9.016563,-0.12557858,0.14310499,-0.08759904,-0.004895248499999999,0.095191166,0.9943472,9
0.07182605,1.5155296,8.803479,-0.18304674,0.08882949999999999,-0.07376411599999999,-0.007111551,0.1063863,0.992957,6
0.059855044,1.6424223000000002,8.734048,-0.33097404,0.10904978,-0.15038833,-0.012979263999999999,0.12074834,0.9912690000000001,2
-0.1388637,2.2457612,8.978256,-0.4001487,-0.07612539,-0.32917815,-0.0031561605,0.1379108,0.9886065999999999,8
0.24181437,2.2409727999999998,8.738836000000001,-0.2107166,0.13139851,-0.10994777,-0.0041249506,0.14093213,0.9863105999999999,9
0.076614454,2.2649147999999997,8.497022,-0.18623942,0.14310499,-0.08972749,-0.008752793,0.14971663,0.98445237,9
-0.038307227,2.291251,8.700529,-0.21178082,0.17077485,-0.14825988,-0.017945103,0.16440035,0.98241484,5
-0.18914193,0.6679823,9.176975,-0.13409239,0.057966974000000004,-0.16209479999999998,-0.028400641,0.05575357400000001,0.9970584000000001,9
-1.0319009,0.9696517,9.059659,-0.25222138,0.035618246,-0.23765479,-0.07105955,0.09267365,0.9926365,1
-0.58418524,0.866701,8.875306,-0.28414813,-0.02397836,-0.22594832,-0.060752723,0.08421047,0.9931733,2
-0.5434838000000001,0.89064306,9.49301,-0.28521237,0.12394893,-0.1493241,-0.0554105,0.0737277,0.9932131999999999,3
-0.24420857,3.0669725,8.6095495,-0.15750533,0.22824299999999997,-0.108883545,-0.009566122,0.16353078,0.98446566,9
-0.533907,3.004723,8.978256,-0.45868105,-0.053776674000000003,-0.2898018,-0.03128123,0.18779403,0.9803861999999999,1
-0.47405192,2.9807810000000003,8.659827,-0.18198252,0.2027016,-0.058864966,-0.04036749,0.18785882,0.9792026,3
-0.5554548,2.9113493,8.391677,-0.2320011,0.04093937,-0.23126945,-0.037890144,0.19799633,0.97755796,7
-0.5746084,1.364695,9.272743,-0.16708337,0.09202218,-0.09185594,-0.036452606,0.08310632400000001,0.9958693000000001,9
-0.60094464,1.2785037000000001,9.289502,-0.23306532,0.15268302,-0.15038833,-0.03504431,0.09866091,0.99444526,5
-0.6991069000000001,1.4556746,8.978256,-0.27563432,0.10904978,-0.11314045,-0.050545618,0.10900812,0.9927031999999999,4
-0.38067806,1.412579,9.19134,-0.30117574,0.17396751,-0.15464523,-0.050370824,0.11300652,0.9920561,7
-0.22744916,1.9536686,9.0237465,-0.20858815,0.13565539999999998,-0.05035116,-0.02741437,0.11748008,0.9926280999999999,9
-0.40701428,2.006341,8.74123,-0.18304674,0.19738047,-0.12059002,-0.036244925,0.1333039,0.99030036,6
-0.5578489999999999,2.1045034,8.724471000000001,-0.1766614,0.17396751,-0.08121369,-0.04429317,0.14230418,0.98869044,3
-0.6512229,2.1380222,8.887277000000001,-0.23412955,0.13139851,-0.12165425,-0.047951397,0.15281054,0.98692834,2
-0.5243302,2.1260512,9.006986999999999,-0.24583602,0.12820584,-0.17592973,-0.049478192000000004,0.15461074,0.9863985000000001,5
0.34955344,1.2138603000000001,8.9758625,-0.19156054,0.2580413,-0.07269989,-0.0015836174,-0.076205336,-0.9970532,9
0.32321724,1.2593501,9.299078999999999,-0.21710195,0.13565539999999998,-0.05780074,0.010598116999999999,-0.090807185,-0.99581105,6
-0.023942016,1.3982137,8.714894000000001,-0.12877126,0.25059173,-0.03332356,0.019222891000000002,-0.10977560000000001,-0.9937703999999999,3
-0.17477672,1.4101848999999997,9.301474,-0.33203825,0.042003594000000005,-0.1950858,-0.023167197,0.11516977,0.9930754999999999,2
0.42377370000000003,1.9728221999999997,9.033323,-0.1692118,0.20802271,-0.12059002,0.013762364,0.11683734,0.99108046,9
0.08379706,2.0254946,8.717288,-0.1766614,0.14204076,-0.09717707,-0.0012180100999999999,0.13535996,0.98798776,6
-0.016759411999999998,2.2697031,8.942344,-0.15963379,0.16651794,-0.0982413,-0.016054261,0.15518706,0.9846358000000001,3
0.021547815,2.2457612,8.659827,-0.38205683,0.012205288,-0.21956296,-0.017735663999999998,0.16443911,0.98328274,2
0.61291564,1.9608511999999998,8.779537,-0.18304674,0.16332527,-0.10143397,0.026052749,0.12491897,0.99139136,9
0.22026655,2.135628,8.9279785,-0.058532402000000004,0.14204076,-0.06312186,0.01322394,0.14167328,0.9894049000000001,6
0.17956513,2.1380222,8.5473,-0.17453295,0.20057315,-0.05035116,0.0014834798999999999,0.1510489,0.98826283,3
0.4213795,2.2601264,8.607155,-0.24902870000000002,0.08137993,-0.21104917,-0.0033499994,0.16009462,0.9869048,2
0.23223756,1.6136919,9.165004,-0.18623942,0.18993089,-0.079085246,0.0040162927,0.08719808,0.9948495,9
-0.33039984,1.7764976000000003,9.753978,-0.27244166,0.24207792,-0.055672288,-0.007549255,0.10263391,0.9934907,7
0.079008654,1.7381904,9.16261,-0.20539546,0.17077485,-0.099305525,-0.013748388,0.10664414,0.99269044,2
-0.12449849,1.6543933000000002,9.13388,-0.21923040000000002,0.032425567999999995,-0.1365534,-0.021558907000000002,0.10964038,0.9915735999999999,3
0.04309563,1.7262194,8.755595,-0.14792731,0.20163736,-0.13123228,-0.016992955,0.10196363,0.9941795,9
-0.37828386,2.0685901999999996,9.390058999999999,-0.35013008,0.11330668,-0.058864966,-0.028577857,0.11769712,0.99230444,7
-0.18435353,1.7908629,8.911219000000001,-0.20539546,0.18248132,-0.05992919,-0.04019486,0.12282559,0.9911610999999999,3
-0.18914193,1.733402,8.959103,-0.22880843,0.0973433,-0.13442495,-0.051034782,0.1264626,0.99022216,2
-0.11971009,2.8491,8.918402,-0.21816617,0.21334384,-0.0982413,-0.003757307,0.15748794,0.9852093000000001,9
-0.20590134,2.8874072999999996,8.724471000000001,-0.30330419999999997,0.18354553,-0.15038833,-0.019388301,0.18036251,0.98130304,7
-0.49081135,2.7605145,8.623915,-0.19156054,0.16545372,-0.11526889999999998,-0.033850368,0.18344343,0.9794495000000001,3
-0.33279404,2.765303,8.6334915,-0.28521237,0.19418779,-0.12697537,-0.031496525,0.19312444,0.9772711,2
-0.17477672,0.6488286999999999,9.224859,-0.06491774,0.21015117,-0.16315903,-0.018229753,0.030666082999999997,0.9966562,9
-0.30885202,1.0007763,9.41879,-0.29691884,0.26761934,-0.018424407,-0.036573153,0.056754027,0.9948756999999999,7
-0.6464345,0.8547299999999999,8.868122999999999,-0.22029462,0.3048672,-0.051415388,-0.050176002000000004,0.070623584,0.99321806,4
-0.9696517,1.043872,8.954314,-0.2107166,0.10053598,-0.1493241,-0.057705387000000004,0.08256924,0.9908139000000001,1
-0.13407529999999998,2.1811178,9.064447,-0.22455153,0.12182048,-0.08759904,0.029457467,-0.1259614,-0.9915893,9
-0.49799395,2.3654714,9.0476885,-0.27563432,0.31125256,-0.012039058,0.03610145,-0.14141588,-0.98928493,7
-0.45010993,2.1499932,9.334992,-0.23732223,0.08350837,-0.09185594,-0.050071715999999995,0.14454539,0.98822325,6
-0.59136784,2.2074540000000002,9.471461999999999,-0.2990473,0.070737675,-0.15890212,-0.050224055,0.14758919,0.98767155,6
-0.4429273,2.2050598,8.475474,-0.17559716,0.19418779,-0.12697537,-0.014201105,0.13623363,0.98918873,9
-0.19871874,2.3798366,8.6334915,-0.20326702,0.20163736,-0.10781932,-0.02227474,0.14978124,0.9871675999999999,8
-0.17477672,2.3918076,8.760384,-0.27031320000000003,0.15587568,-0.13123228,-0.03144336,0.16295359,0.98468804,7
-0.18435353,2.3463178,8.707711,-0.24264336,0.16332527,-0.15038833,-0.03335025,0.16508994,0.98354745,5
0.093373865,1.3838485,8.801085,-0.11174366,0.1984447,-0.15358101,0.01261923,-0.093462795,-0.9955425999999999,9
-0.07182605,1.4221559,9.102755,-0.25009292,0.20695850000000002,-0.09292017,0.034124497000000004,-0.10674355,-0.99367607,8
-0.4429273,1.7764976000000003,8.841787,-0.28308392,0.10904978,-0.09079172,0.06063238,-0.11897303,-0.9907130999999999,7
-0.17717093,1.4101848999999997,8.331821000000001,-0.24477181,0.05477429599999999,-0.10994777,0.05261537,-0.11554834,-0.991907,6
-0.36391866,2.0494366000000004,9.155427,-0.22029462,0.17183906,-0.088663265,-0.025248155,0.11445846400000001,0.99310476,9
-0.4381389,2.0374656000000004,8.714894000000001,-0.18836787,0.17716019,-0.13548918,-0.034772746,0.1288349,0.9909855,9
-0.35673606,2.1906946,8.623915,-0.13622084,0.18460977,-0.056736514,-0.041070834,0.13856727,0.98937255,6
-0.48123455,2.1404164,8.556877,-0.22880843,0.1697106,-0.16848016,-0.042447532999999996,0.14872007,0.987814,5
